abhorrent	-0.6368220975871743
abide	-0.3010299956639812
abiding	-0.07255066714861173
abigail	0.3979400086720376
abilities	-0.016086819893454805
ability	-0.04029459485917298
abject	-0.9542425094393249
ablaze	-0.3010299956639812
able	0.13584209961862467
ably	0.6434526764861874
abnormal	-0.24303804868629447
abnormally	-0.47712125471966244
aboard	0.07058107428570728
abode	0.17609125905568124
abominable	-0.5351132016973492
abominably	-0.3010299956639812
abomination	-0.8692317197309761
aboriginal	0.3979400086720376
aboriginals	0.17609125905568124
aborigine	1.0791812460476249
aborigines	1.2787536009528289
abort	-0.47712125471966244
aborted	0.04139268515822508
abortion	-0.6585413472804106
abortions	-0.6020599913279624
abortive	-0.3010299956639812
aborts	-0.3010299956639812
abound	-0.1903316981702915
abounds	-0.36797678529459443
about	-0.0373919667870157
about;	0.0
above	0.07237245849535072
abraham	0.2852357284807493
abraham's	0.0
abrahams	-0.12493873660829995
abrams	0.3010299956639812
abrasive	-0.35218251811136253
abre	0.0
abreast	0.0
abridged	0.07918124604762482
abroad	-0.045757490560675115
abrupt	0.08354605145007492
abruptly	-0.21805576059921727
abruptness	0.3010299956639812
abs	-0.6020599913279624
absence	0.037788560889399754
absent	-0.15871716298625854
absentee	0.17609125905568124
absolute	-0.10694550532512985
absolutely	-0.11710111857542743
absolution	0.12493873660829993
absolutly	0.6020599913279624
absolved	-0.3010299956639812
absorb	0.23408320603336796
absorbed	0.08842190278253749
absorbing	0.6627578316815741
absorbs	0.6989700043360189
absorption	0.6020599913279624
abstain	0.0
abstinence	0.3010299956639812
abstract	0.11809931207799448
abstractions	0.3010299956639812
absurd	-0.4471580313422192
absurd;	0.0
absurdist	0.3010299956639812
absurdities	-0.17609125905568127
absurdity	-0.046996562676223555
absurdly	-0.146128035678238
absurdness	-0.17609125905568127
abu	1.2671717284030137
abundance	-0.039508541283673634
abundant	-0.3309932190414244
abundantly	0.12493873660829993
abuse	-0.05060999335508721
abused	0.0
abuser	0.17609125905568124
abuses	0.6020599913279624
abusing	0.0871501757189002
abusive	0.09691001300805642
abut	-0.47712125471966244
abysmal	-0.8553172051959429
abysmally	-1.041392685158225
abyss	0.1962946451439682
ac	-0.3010299956639812
academia	0.0
academic	-0.3979400086720376
academics	0.0
academy	0.27243319548580996
academy's	0.3010299956639812
acapulco	0.47712125471966244
accede	0.0
accelerate	0.0
accelerated	0.7781512503836436
accelerating	-0.3010299956639812
accelerator	-0.3010299956639812
accent	-0.21799261345524512
accented	-0.2218487496163564
accents	-0.3238072105135512
accentuate	0.2218487496163564
accentuated	0.3010299956639812
accentuates	0.8450980400142568
accentuating	-0.47712125471966244
accept	0.16406017163414577
acceptable	-0.19005691519250506
acceptance	0.37675070960209955
acceptation	0.0
accepted	0.0547387895799649
accepting	0.2016453635280694
accepts	0.292256071356476
access	-0.01888534416037376
accessibility	0.2218487496163564
accessible	0.5581545056288807
accessories	0.3010299956639812
accident	-0.0027750540547721394
accident;	0.0
accidental	0.2582780152430313
accidentally	-0.10580372616803892
accidently	0.6020599913279624
accidents	0.0
acclaim	0.021189299069938092
acclaimed	0.16633142176652496
acclaims	0.0
accolade	0.6989700043360189
accolades	0.4471580313422192
accommodate	0.24303804868629444
accommodating	-0.3010299956639812
accommodation	0.3010299956639812
accommodations	-0.3010299956639812
accompanied	0.11918640771920867
accompanies	0.07918124604762482
accompaniment	0.3010299956639812
accompany	0.36797678529459443
accompanying	0.09691001300805642
accomplice	0.0
accomplices	-0.17609125905568127
accomplish	0.1480625354554377
accomplished	0.2905645619858162
accomplishes	1.1760912590556813
accomplishing	0.0
accomplishment	0.09177037335564536
accomplishments	0.17609125905568124
accord	0.0
accordance	0.17609125905568124
accorded	0.47712125471966244
according	-0.023481095849522914
accordingly	-0.4149733479708179
accosted	0.47712125471966244
accosts	0.3010299956639812
account	0.009441556232841484
accountability	-0.3010299956639812
accountant	0.13830269816628146
accountants	-0.3010299956639812
accounted	0.17609125905568124
accounting	0.3010299956639812
accounts	0.0
accrued	0.17609125905568124
accumulated	0.3979400086720376
accumulating	0.0
accumulation	-0.47712125471966244
accuracy	0.13127891463931898
accurate	0.22266740109703637
accurately	0.14841983245782286
accusation	0.2218487496163564
accusations	-0.09691001300805639
accusatory	0.0
accuse	-0.10914446942506803
accused	0.14976232033333212
accuser	-0.3010299956639812
accuses	-0.26324143477458145
accusing	0.0
accustomed	0.8450980400142568
ace	0.18708664335714445
acerbic	0.4259687322722811
aces	-0.47712125471966244
ache	0.09691001300805642
achieve	0.08274105681384512
achieved	0.3488027774599819
achievement	0.47712125471966244
achievements	0.43933269383026263
achieves	0.3756636139608854
achieving	0.2808266095756942
achilles	0.3590219426416679
aching	0.17609125905568124
achingly	0.3979400086720376
acid	-0.27206629972866464
acidic	0.8450980400142568
acknowledge	-0.018483405694013126
acknowledged	0.36172783601759284
acknowledgement	0.3010299956639812
acknowledges	0.17609125905568124
acknowledging	-0.6020599913279624
acknowledgment	-0.3010299956639812
ackroyd	0.12493873660829993
aclu	0.0
acme	0.3979400086720376
acne	-0.47712125471966244
acolyte	0.3010299956639812
acosta	0.0
acoustic	0.12493873660829993
acquaintance	0.3853508813640171
acquaintances	0.04139268515822508
acquainted	0.2041199826559248
acquart	0.6020599913279624
acquire	-0.3010299956639812
acquired	0.2304489213782739
acquires	-0.3010299956639812
acquiring	-0.12493873660829995
acquit	-0.0791812460476248
acquits	-0.47712125471966244
acquittal	-0.3010299956639812
acquitted	0.3010299956639812
acre	0.2041199826559248
acres	-0.3010299956639812
acrobat	0.17609125905568124
acrobatic	-0.17609125905568127
acrobatics	0.25527250510330607
acronym	0.0
across	0.004481922975784737
act	-0.13913868395262274
act'	-0.6989700043360187
acted	0.0105930734974242
acting	-0.22102312858134435
acting's	0.0
acting;	-0.47712125471966244
action	0.06123203561589018
action/adventure	-0.6989700043360187
action/comedy	0.09691001300805642
action/sci	0.3010299956639812
action/science	0.0
actioner	-0.13830269816628143
actioners	0.3010299956639812
actionpacked	0.0
actions	0.1552411200825611
activated	-0.6020599913279624
activates	-0.47712125471966244
activating	0.0
active	0.2498774732165999
actively	-0.17609125905568127
activism	0.8450980400142568
activist	0.3010299956639812
activists	0.43933269383026263
activities	0.15871716298625854
activity	-0.12493873660829995
actor	0.018058187940989807
actor's	-0.2648178230095365
actor/actress	-0.43933269383026263
actor/director	0.17609125905568124
actor;	0.24303804868629444
actors	-0.07498865395542113
actors'	-0.16272729749769974
actors/actresses	-0.17609125905568127
actors;	0.12493873660829993
actress	0.03830160818108318
actress'	0.6020599913279624
actress's	-0.3010299956639812
actress;	-0.3010299956639812
actresses	0.118821811798618
actresses'	0.17609125905568124
acts	-0.06214790674884446
actual	-0.09124575744900545
actualities	0.0
actuality	0.05799194697768673
actually	-0.13662127066481525
actually'	0.0
actualy	0.47712125471966244
acuity	0.0
acute	0.09691001300805642
acutely	0.3010299956639812
ad	-0.22020680254937958
ada	-0.38535088136401713
ada's	-0.47712125471966244
adair	0.0
adam	0.17223083824244315
adam's	0.04139268515822508
adama	0.3010299956639812
adamant	-0.47712125471966244
adamantly	0.17609125905568124
adams	-0.01930515519538663
adams'	0.3010299956639812
adamson	-0.47712125471966244
adapt	0.10145764075877704
adaptable	-0.3010299956639812
adaptation	0.0693264913759679
adaptations	0.13127891463931898
adapted	0.28004550418185353
adapter	-0.3010299956639812
adapter's	0.0
adapting	0.0
adaption	-0.2218487496163564
adaptions	0.3010299956639812
add	-0.08194118395468125
addams	-0.3010299956639812
added	0.01780955841855747
addendum	0.3979400086720376
adder	0.3010299956639812
addict	0.04275198042094988
addicted	0.19497660321605503
addiction	0.15678610386029457
addictions	0.7781512503836436
addictive	0.6232492903979004
addicts	0.09691001300805642
adding	0.041892161328177135
addison	-0.5440680443502757
addition	0.14398336721164884
additional	0.18105467858723132
additionally	-0.2041199826559248
additions	0.07255066714861175
addled	-0.47712125471966244
address	0.08591462870659324
addressed	-0.036212172654444715
addresses	0.1413291527964693
addressing	0.10914446942506807
adds	0.3624676905098187
addy	-0.9542425094393249
adelaide	1.0413926851582251
adele	1.3617278360175928
adept	0.4559319556497244
adeptly	0.47712125471966244
adequate	-0.11809931207799451
adequately	-0.12493873660829995
adhd	-0.3010299956639812
adhere	0.0
adherence	-0.2218487496163564
adherents	-0.3010299956639812
adheres	0.6020599913279624
adhering	0.3010299956639812
adhesive	0.0
adieu	0.6989700043360189
aditya	0.41017446508904926
adjacent	-0.3010299956639812
adjective	-0.06694678963061322
adjectives	-0.17609125905568127
adjoining	-0.47712125471966244
adjust	0.6532125137753437
adjusted	0.6532125137753437
adjusting	0.2218487496163564
adjustment	0.5440680443502757
adjustments	0.17609125905568124
adjusts	0.3010299956639812
adler	0.0
administer	0.0
administration	0.0
administrative	0.0
administrator	0.0
administrators	0.0
admirable	0.1214221628854628
admirably	0.5698753079565612
admiral	0.0
admiration	0.3484546455921193
admire	0.10645533091428677
admired	0.24303804868629444
admirer	0.21085336531489318
admirers	-0.07255066714861173
admires	0.43933269383026263
admiring	-0.05115252244738131
admission	0.24303804868629444
admit	-0.02378374010003047
admits	0.27300127206373764
admittance	-0.6020599913279624
admitted	0.16914239910035345
admittedly	-0.15726440179619755
admitting	-0.045757490560675115
admittingly	0.0
admonishing	0.3010299956639812
ado	0.0
adobe	0.3010299956639812
adolescence	0.414973347970818
adolescent	-0.03672280702473985
adolescent's	-0.47712125471966244
adolescents	-0.09691001300805639
adolf	0.26884531229257996
adolph	0.4259687322722811
adopt	0.07918124604762482
adopted	0.04699656267622358
adopting	0.5440680443502757
adoption	0.12493873660829993
adoptive	0.8450980400142568
adopts	0.36797678529459443
adorable	0.48287358360875376
adoration	0.146128035678238
adore	0.18234020833268277
adored	0.619788758288394
adores	0.47712125471966244
adoring	0.3010299956639812
adoringly	0.47712125471966244
adorned	0.12493873660829993
adorns	0.0
adrenalin	0.24303804868629444
adrenaline	0.0
adrian	0.24303804868629444
adriana	0.6020599913279624
adrien	0.24303804868629444
adrienne	0.0
adrift	-0.5440680443502757
adroit	0.6020599913279624
ads	-0.6020599913279624
adulation	0.17609125905568124
adult	0.2199967447547629
adulterer	0.0
adulteress	0.7781512503836436
adulterous	0.0871501757189002
adultery	-0.022276394711152253
adulthood	0.6434526764861874
adults	0.135062609528078
advance	-0.14760272124424373
advanced	0.32293183711181095
advancement	0.037788560889399754
advancements	0.17609125905568124
advances	0.1576078533616681
advancing	0.8750612633917001
advantage	0.1903316981702915
advantages	0.1549019599857432
advent	1.0791812460476249
adventists	0.6020599913279624
adventure	0.40437411867744755
adventurer	0.4259687322722811
adventurers	0.47712125471966244
adventures	0.2626850035877615
adventuresome	0.0
adventurous	0.36172783601759284
adversaries	0.25527250510330607
adversary	0.3010299956639812
adverse	0.24303804868629444
adversely	0.0
adversity	0.6989700043360189
advert	0.25527250510330607
advertise	0.5440680443502757
advertised	-0.2905645619858162
advertisement	-0.15126767533064908
advertisements	-0.2218487496163564
advertisers	-0.47712125471966244
advertises	0.09691001300805642
advertising	-0.3010299956639812
adverts	-0.42596873227228116
advice	-0.3010299956639812
advise	-0.3610279253392666
advised	0.062147906748844434
advisedly	0.0
adviser	0.414973347970818
advises	0.12493873660829993
advising	0.47712125471966244
advisor	-0.6020599913279624
advisors	-0.17609125905568127
advocacy	0.0
advocate	0.3010299956639812
advocates	0.47712125471966244
advocating	-0.47712125471966244
aeon	0.0
aerial	0.36797678529459443
aerodynamics	-0.47712125471966244
aeroplane	0.0
aerosol	-0.3010299956639812
aesthetic	0.10145764075877704
aesthetically	-0.10914446942506803
aesthetics	0.43933269383026263
afar	-0.2218487496163564
afer	0.0
affable	0.1962946451439682
affair	0.07594195412726522
affairs	0.2021046914205992
affect	0.48337020399666397
affectations	0.47712125471966244
affected	0.31261186821379633
affecting	0.6532125137753437
affection	0.8450980400142568
affectionate	0.7269987279362623
affectionately	-0.0791812460476248
affections	0.3424226808222063
affects	0.3222192947339193
affiliate	0.17609125905568124
affiliated	-0.2218487496163564
affiliation	-0.17609125905568127
affinity	0.0871501757189002
affirm	-0.6989700043360187
affirmative	-0.12493873660829995
affirmed	0.47712125471966244
affirming	0.25527250510330607
affirms	0.7781512503836436
affleck	-0.4973246408079494
affleck's	-0.8450980400142568
afflicted	0.05115252244738129
affliction	-0.3979400086720376
affluence	0.0
affluent	0.6989700043360189
afford	-0.0501666094657302
affordable	0.5440680443502757
afforded	0.3979400086720376
affords	0.146128035678238
afganistan	0.0
afghan	0.12493873660829993
afghanistan	-0.5862657241447305
afghans	0.3010299956639812
afi	0.8750612633917001
afi's	-0.12493873660829995
aficionado	0.17609125905568124
aficionados	0.4259687322722811
afleck	0.0
afloat	-0.27300127206373764
afoot	-0.8450980400142568
afore	0.0
aforementioned	-0.1818435879447725
aforesaid	0.0
aformentioned	0.0
afoul	-0.5228787452803376
afraid	-0.061053965409978005
africa	0.18309616062433973
african	0.20467357671673886
africans	0.06694678963061322
afrikaans	0.0
afro	0.2498774732165999
after	-0.004780018966817198
afterall	-0.09691001300805639
aftereffects	0.0
afterlife	-0.2041199826559248
aftermath	0.5228787452803376
afternoon	0.1207426220146918
afternoons	0.6020599913279624
aftertaste	-0.47712125471966244
afterthought	-0.38535088136401713
afterward	0.17609125905568124
afterwards	-0.03421410053110166
afterwords	-0.5228787452803376
ag	0.6989700043360189
again	0.06684556728266557
again'	0.0
again/off	0.3010299956639812
again;	0.10914446942506807
against	0.09029961930027665
agamemnon	0.7781512503836436
agape	-0.09691001300805639
agatha	0.3979400086720376
agatha's	0.0
age	0.21682068208579292
age'	-0.47712125471966244
age;	0.17609125905568124
aged	0.029963223377443202
ageing	0.0
ageless	-0.6989700043360187
agencies	0.0
agency	0.07684003023272233
agenda	-0.19081451587638756
agendas	0.36797678529459443
agent	0.03735491683749149
agent's	0.3010299956639812
agents	-0.14132915279646932
ager	0.6989700043360189
ages	0.4405274524432062
aggrandizing	0.0
aggravated	0.2218487496163564
aggravates	-0.3010299956639812
aggravating	-0.5228787452803376
aggravation	0.47712125471966244
aggression	-0.02996322337744321
aggressive	0.11115045212266668
aggressively	-0.12493873660829995
aggressiveness	-0.3010299956639812
aggressor	0.0
aggressors	0.0
aghast	-0.146128035678238
agile	0.12493873660829993
agin	0.0
aging	0.2260652340175198
agitated	0.0
agitation	0.0
agitprop	-0.47712125471966244
agnes	0.0871501757189002
agnieszka	0.0
agnostic	-0.5440680443502757
ago	0.15706802174225085
ago;	0.17609125905568124
agonising	0.47712125471966244
agonize	0.0
agonized	-0.6020599913279624
agonizes	0.0
agonizing	-0.6989700043360187
agonizingly	-0.17609125905568127
agony	-0.2041199826559248
agree	0.0
agreeable	0.6989700043360189
agreeably	0.6020599913279624
agreed	-0.3309932190414244
agreeing	-0.8239087409443188
agreement	0.21085336531489318
agreements	0.47712125471966244
agrees	0.17609125905568124
agricultural	-0.6020599913279624
agriculture	-0.3010299956639812
aguirre	-0.3010299956639812
ah	-0.2622774066719646
aha	-0.47712125471966244
ahab	-0.6020599913279624
ahead	0.061207875035723926
ahem	-0.6283889300503115
ahh	0.13830269816628146
ahhh	-0.47712125471966244
ahhhh	-0.3010299956639812
ahhhhhh	0.0
ahmed	0.3010299956639812
ahoy	-0.6020599913279624
ai	-0.06694678963061322
aid	0.05799194697768673
aida	0.17609125905568124
aidan	0.6989700043360189
aide	-0.3424226808222062
aided	0.2218487496163564
aiden	0.146128035678238
aides	0.0
aiding	-0.2218487496163564
aids	0.3521825181113625
aiello	1.4913616938342726
aiken	0.6020599913279624
aileen	0.4259687322722811
ailing	0.4259687322722811
ailments	0.3010299956639812
aim	-0.2218487496163564
aimants	0.3010299956639812
aimed	-0.19122500218473842
aimee	-0.24303804868629447
aiming	-0.5093059380910637
aimless	-0.3979400086720376
aimlessly	-0.6627578316815741
aims	0.028028723600243534
aimée	0.9030899869919435
ain't	-0.18868038636370174
aint	-0.6989700043360187
ain´t	0.0
air	-0.01361536213339722
airborne	-0.6989700043360187
aircraft	-0.4623979978989561
aired	0.30553049689065764
aires	0.17609125905568124
airhead	-0.3010299956639812
airing	0.09177037335564536
airless	-0.3010299956639812
airlift	-0.7781512503836436
airlifted	-0.47712125471966244
airline	-0.42596873227228116
airliner	-0.2218487496163564
airlines	-0.3010299956639812
airmen	-0.3010299956639812
airplane	-0.07741222330877814
airplanes	-0.12493873660829995
airplay	0.0
airport	-0.28017985669086104
airports	0.3010299956639812
airs	0.0
airship	0.3010299956639812
airtight	0.0
airwaves	0.07918124604762482
airways	0.0
airwolf	0.8450980400142568
aish	0.3010299956639812
aishwarya	0.2218487496163564
aisle	0.3424226808222063
aisles	0.12493873660829993
aj	0.2218487496163564
aja	-0.36797678529459443
ajay	-1.662757831681574
aka	-0.04955877944082394
akin	-0.14132915279646932
akins	-0.47712125471966244
akira	0.7201593034059569
akki	-0.2218487496163564
akshay	-0.22902733424347976
akshay's	-0.17609125905568127
akshaye	0.0
akward	0.0
al	0.07071346096007586
al's	0.12493873660829993
ala	-0.0791812460476248
alabama	0.3010299956639812
aladdin	0.3979400086720376
alahani	-0.3010299956639812
alain	0.6989700043360189
alamo	0.3521825181113625
alan	0.2384744919993398
alan's	-0.146128035678238
alarm	-0.22724378150306254
alarmed	0.12493873660829993
alarming	-0.1918855262389131
alarmingly	0.17609125905568124
alarms	-0.7781512503836436
alas	-0.3293196351518583
alaska	0.6368220975871743
alaskan	0.17609125905568124
alastair	0.7403626894942439
alba	-0.25181197299379954
albanian	0.17609125905568124
albans	-0.3010299956639812
albeit	0.28044346488220373
albert	0.33243845991560533
albert's	1.0
alberta	0.0
alberto	-0.05115252244738131
albertson	-0.3010299956639812
album	0.3089989253352566
albums	0.7323937598229685
albuquerque	1.0413926851582251
alcatraz	-0.6989700043360187
alchemy	0.0
alcohol	0.0
alcoholic	0.009545317906230361
alcoholics	-0.09691001300805639
alcoholism	0.37358066281259295
alda	-0.3979400086720376
alden	-0.3979400086720376
aldo	0.17609125905568124
aldrich	0.0
aldrin	0.17609125905568124
ale	0.0
alec	0.06526673151259149
aleck	0.6989700043360189
alecky	-0.47712125471966244
aleister	0.0
alejandro	0.3979400086720376
aleksandr	0.0
alert	-0.10914446942506803
alerted	-0.3010299956639812
alerting	0.0
alessandro	0.0
alex	-0.09782335610368297
alex's	-0.17609125905568127
alexa	-0.47712125471966244
alexander	0.5295093241793507
alexander's	0.3010299956639812
